arm,ttft_ms,cdf
4: redirect_kv_pp2,78.378626000,0.003333333
4: redirect_kv_pp2,120.505017000,0.005000000
4: redirect_kv_pp2,172.464561000,0.006666667
4: redirect_kv_pp2,175.449977000,0.008333333
4: redirect_kv_pp2,185.476413000,0.010000000
4: redirect_kv_pp2,186.061136000,0.011666667
4: redirect_kv_pp2,188.027507000,0.013333333
4: redirect_kv_pp2,189.332855000,0.015000000
4: redirect_kv_pp2,189.755658000,0.016666667
4: redirect_kv_pp2,196.730478000,0.018333333
4: redirect_kv_pp2,198.831019000,0.020000000
4: redirect_kv_pp2,202.390475000,0.021666667
4: redirect_kv_pp2,203.973445000,0.023333333
4: redirect_kv_pp2,204.108262000,0.025000000
4: redirect_kv_pp2,206.256998000,0.026666667
4: redirect_kv_pp2,206.878435000,0.028333333
4: redirect_kv_pp2,209.464645000,0.030000000
4: redirect_kv_pp2,209.613791000,0.031666667
4: redirect_kv_pp2,211.544197000,0.033333333
4: redirect_kv_pp2,212.267753000,0.035000000
4: redirect_kv_pp2,212.867847000,0.036666667
4: redirect_kv_pp2,214.444375000,0.038333333
4: redirect_kv_pp2,214.891623000,0.040000000
4: redirect_kv_pp2,215.409688000,0.041666667
4: redirect_kv_pp2,218.271870000,0.043333333
4: redirect_kv_pp2,220.340026000,0.045000000
4: redirect_kv_pp2,221.271141000,0.046666667
4: redirect_kv_pp2,223.745742000,0.048333333
4: redirect_kv_pp2,224.565911000,0.050000000
4: redirect_kv_pp2,226.615891000,0.051666667
4: redirect_kv_pp2,232.069348000,0.053333333
4: redirect_kv_pp2,232.405382000,0.055000000
4: redirect_kv_pp2,233.679379000,0.056666667
4: redirect_kv_pp2,236.377966000,0.058333333
4: redirect_kv_pp2,240.058243000,0.060000000
4: redirect_kv_pp2,243.046747000,0.061666667
4: redirect_kv_pp2,243.616993000,0.063333333
4: redirect_kv_pp2,244.784533000,0.065000000
4: redirect_kv_pp2,245.538516000,0.066666667
4: redirect_kv_pp2,245.876650000,0.068333333
4: redirect_kv_pp2,246.327847000,0.070000000
4: redirect_kv_pp2,246.470950000,0.071666667
4: redirect_kv_pp2,248.261335000,0.073333333
4: redirect_kv_pp2,255.808059000,0.075000000
4: redirect_kv_pp2,256.416186000,0.076666667
4: redirect_kv_pp2,256.578758000,0.078333333
4: redirect_kv_pp2,261.040296000,0.080000000
4: redirect_kv_pp2,264.136164000,0.081666667
4: redirect_kv_pp2,268.210907000,0.083333333
4: redirect_kv_pp2,271.507425000,0.085000000
4: redirect_kv_pp2,272.477995000,0.086666667
4: redirect_kv_pp2,276.400458000,0.088333333
4: redirect_kv_pp2,276.797226000,0.090000000
4: redirect_kv_pp2,277.393490000,0.091666667
4: redirect_kv_pp2,279.322709000,0.093333333
4: redirect_kv_pp2,281.342167000,0.095000000
4: redirect_kv_pp2,281.353839000,0.096666667
4: redirect_kv_pp2,281.699529000,0.098333333
4: redirect_kv_pp2,285.636928000,0.100000000
4: redirect_kv_pp2,286.509732000,0.101666667
4: redirect_kv_pp2,288.583906000,0.103333333
4: redirect_kv_pp2,288.969347000,0.105000000
4: redirect_kv_pp2,289.138425000,0.106666667
4: redirect_kv_pp2,289.546200000,0.108333333
4: redirect_kv_pp2,290.547122000,0.110000000
4: redirect_kv_pp2,292.128268000,0.111666667
4: redirect_kv_pp2,297.078652000,0.113333333
4: redirect_kv_pp2,300.090997000,0.115000000
4: redirect_kv_pp2,302.262930000,0.116666667
4: redirect_kv_pp2,304.959784000,0.118333333
4: redirect_kv_pp2,306.070533000,0.120000000
4: redirect_kv_pp2,307.156990000,0.121666667
4: redirect_kv_pp2,307.790821000,0.123333333
4: redirect_kv_pp2,309.075584000,0.125000000
4: redirect_kv_pp2,312.102272000,0.126666667
4: redirect_kv_pp2,313.051744000,0.128333333
4: redirect_kv_pp2,316.432082000,0.130000000
4: redirect_kv_pp2,321.519331000,0.131666667
4: redirect_kv_pp2,323.784589000,0.133333333
4: redirect_kv_pp2,325.210196000,0.135000000
4: redirect_kv_pp2,325.362142000,0.136666667
4: redirect_kv_pp2,325.958346000,0.138333333
4: redirect_kv_pp2,326.523394000,0.140000000
4: redirect_kv_pp2,326.599324000,0.141666667
4: redirect_kv_pp2,328.426100000,0.143333333
4: redirect_kv_pp2,330.954891000,0.145000000
4: redirect_kv_pp2,332.561744000,0.146666667
4: redirect_kv_pp2,334.439684000,0.148333333
4: redirect_kv_pp2,334.960961000,0.150000000
4: redirect_kv_pp2,335.851648000,0.151666667
4: redirect_kv_pp2,336.347137000,0.153333333
4: redirect_kv_pp2,338.958713000,0.155000000
4: redirect_kv_pp2,339.263135000,0.156666667
4: redirect_kv_pp2,341.230207000,0.158333333
4: redirect_kv_pp2,344.641994000,0.160000000
4: redirect_kv_pp2,346.847507000,0.161666667
4: redirect_kv_pp2,347.598196000,0.163333333
4: redirect_kv_pp2,348.685519000,0.165000000
4: redirect_kv_pp2,352.639734000,0.166666667
4: redirect_kv_pp2,354.622066000,0.168333333
4: redirect_kv_pp2,355.339964000,0.170000000
4: redirect_kv_pp2,356.999907000,0.171666667
4: redirect_kv_pp2,357.666336000,0.173333333
4: redirect_kv_pp2,358.605656000,0.175000000
4: redirect_kv_pp2,359.626344000,0.176666667
4: redirect_kv_pp2,361.418492000,0.178333333
4: redirect_kv_pp2,362.570465000,0.180000000
4: redirect_kv_pp2,364.446479000,0.181666667
4: redirect_kv_pp2,365.718802000,0.183333333
4: redirect_kv_pp2,372.560049000,0.185000000
4: redirect_kv_pp2,372.658441000,0.186666667
4: redirect_kv_pp2,373.452004000,0.188333333
4: redirect_kv_pp2,373.601115000,0.190000000
4: redirect_kv_pp2,373.815228000,0.191666667
4: redirect_kv_pp2,374.924581000,0.193333333
4: redirect_kv_pp2,375.885581000,0.195000000
4: redirect_kv_pp2,379.831617000,0.196666667
4: redirect_kv_pp2,381.358532000,0.198333333
4: redirect_kv_pp2,382.773934000,0.200000000
4: redirect_kv_pp2,383.336506000,0.201666667
4: redirect_kv_pp2,386.884738000,0.203333333
4: redirect_kv_pp2,388.306830000,0.205000000
4: redirect_kv_pp2,388.769370000,0.206666667
4: redirect_kv_pp2,389.636964000,0.208333333
4: redirect_kv_pp2,398.969438000,0.210000000
4: redirect_kv_pp2,399.093384000,0.211666667
4: redirect_kv_pp2,399.404885000,0.213333333
4: redirect_kv_pp2,402.295867000,0.215000000
4: redirect_kv_pp2,403.694493000,0.216666667
4: redirect_kv_pp2,404.672412000,0.218333333
4: redirect_kv_pp2,407.086481000,0.220000000
4: redirect_kv_pp2,407.262109000,0.221666667
4: redirect_kv_pp2,410.271310000,0.223333333
4: redirect_kv_pp2,412.485685000,0.225000000
4: redirect_kv_pp2,412.945670000,0.226666667
4: redirect_kv_pp2,415.326134000,0.228333333
4: redirect_kv_pp2,417.439209000,0.230000000
4: redirect_kv_pp2,417.966288000,0.231666667
4: redirect_kv_pp2,423.807343000,0.233333333
4: redirect_kv_pp2,424.233045000,0.235000000
4: redirect_kv_pp2,427.330268000,0.236666667
4: redirect_kv_pp2,430.938243000,0.238333333
4: redirect_kv_pp2,432.218638000,0.240000000
4: redirect_kv_pp2,435.570676000,0.241666667
4: redirect_kv_pp2,435.625001000,0.243333333
4: redirect_kv_pp2,438.595680000,0.245000000
4: redirect_kv_pp2,438.692834000,0.246666667
4: redirect_kv_pp2,439.218805000,0.248333333
4: redirect_kv_pp2,439.688576000,0.250000000
4: redirect_kv_pp2,440.802528000,0.251666667
4: redirect_kv_pp2,444.151728000,0.253333333
4: redirect_kv_pp2,449.320845000,0.255000000
4: redirect_kv_pp2,449.626271000,0.256666667
4: redirect_kv_pp2,451.123274000,0.258333333
4: redirect_kv_pp2,452.886094000,0.260000000
4: redirect_kv_pp2,458.307829000,0.261666667
4: redirect_kv_pp2,463.838121000,0.263333333
4: redirect_kv_pp2,464.916662000,0.265000000
4: redirect_kv_pp2,465.203714000,0.266666667
4: redirect_kv_pp2,467.252154000,0.268333333
4: redirect_kv_pp2,469.883580000,0.270000000
4: redirect_kv_pp2,470.911055000,0.271666667
4: redirect_kv_pp2,475.472815000,0.273333333
4: redirect_kv_pp2,478.534896000,0.275000000
4: redirect_kv_pp2,481.866789000,0.276666667
4: redirect_kv_pp2,485.741806000,0.278333333
4: redirect_kv_pp2,487.200389000,0.280000000
4: redirect_kv_pp2,488.064345000,0.281666667
4: redirect_kv_pp2,488.313304000,0.283333333
4: redirect_kv_pp2,498.804509000,0.285000000
4: redirect_kv_pp2,501.431681000,0.286666667
4: redirect_kv_pp2,503.024727000,0.288333333
4: redirect_kv_pp2,503.848348000,0.290000000
4: redirect_kv_pp2,506.140581000,0.291666667
4: redirect_kv_pp2,506.329918000,0.293333333
4: redirect_kv_pp2,507.211550000,0.295000000
4: redirect_kv_pp2,508.148647000,0.296666667
4: redirect_kv_pp2,508.394317000,0.298333333
4: redirect_kv_pp2,513.535927000,0.300000000
4: redirect_kv_pp2,514.671350000,0.301666667
4: redirect_kv_pp2,516.430222000,0.303333333
4: redirect_kv_pp2,522.704669000,0.305000000
4: redirect_kv_pp2,523.504689000,0.306666667
4: redirect_kv_pp2,524.350884000,0.308333333
4: redirect_kv_pp2,528.480339000,0.310000000
4: redirect_kv_pp2,529.392437000,0.311666667
4: redirect_kv_pp2,531.163993000,0.313333333
4: redirect_kv_pp2,531.648111000,0.315000000
4: redirect_kv_pp2,532.810847000,0.316666667
4: redirect_kv_pp2,533.095780000,0.318333333
4: redirect_kv_pp2,535.122210000,0.320000000
4: redirect_kv_pp2,535.346014000,0.321666667
4: redirect_kv_pp2,537.568316000,0.323333333
4: redirect_kv_pp2,539.189149000,0.325000000
4: redirect_kv_pp2,542.056001000,0.326666667
4: redirect_kv_pp2,543.179715000,0.328333333
4: redirect_kv_pp2,543.868852000,0.330000000
4: redirect_kv_pp2,544.924990000,0.331666667
4: redirect_kv_pp2,545.359594000,0.333333333
4: redirect_kv_pp2,546.552758000,0.335000000
4: redirect_kv_pp2,549.126428000,0.336666667
4: redirect_kv_pp2,549.649149000,0.338333333
4: redirect_kv_pp2,550.101315000,0.340000000
4: redirect_kv_pp2,553.419646000,0.341666667
4: redirect_kv_pp2,554.120417000,0.343333333
4: redirect_kv_pp2,554.538901000,0.345000000
4: redirect_kv_pp2,557.469889000,0.346666667
4: redirect_kv_pp2,560.707710000,0.348333333
4: redirect_kv_pp2,561.616098000,0.350000000
4: redirect_kv_pp2,561.865184000,0.351666667
4: redirect_kv_pp2,562.103853000,0.353333333
4: redirect_kv_pp2,565.133578000,0.355000000
4: redirect_kv_pp2,567.456319000,0.356666667
4: redirect_kv_pp2,567.547337000,0.358333333
4: redirect_kv_pp2,567.551595000,0.360000000
4: redirect_kv_pp2,573.881443000,0.361666667
4: redirect_kv_pp2,576.145269000,0.363333333
4: redirect_kv_pp2,579.183843000,0.365000000
4: redirect_kv_pp2,580.225458000,0.366666667
4: redirect_kv_pp2,580.523851000,0.368333333
4: redirect_kv_pp2,580.873908000,0.370000000
4: redirect_kv_pp2,581.885870000,0.371666667
4: redirect_kv_pp2,585.291292000,0.373333333
4: redirect_kv_pp2,585.992016000,0.375000000
4: redirect_kv_pp2,588.475794000,0.376666667
4: redirect_kv_pp2,588.559430000,0.378333333
4: redirect_kv_pp2,591.538104000,0.380000000
4: redirect_kv_pp2,592.859336000,0.381666667
4: redirect_kv_pp2,593.160869000,0.383333333
4: redirect_kv_pp2,596.936083000,0.385000000
4: redirect_kv_pp2,597.951796000,0.386666667
4: redirect_kv_pp2,599.084815000,0.388333333
4: redirect_kv_pp2,599.276812000,0.390000000
4: redirect_kv_pp2,599.348319000,0.391666667
4: redirect_kv_pp2,601.457319000,0.393333333
4: redirect_kv_pp2,602.982630000,0.395000000
4: redirect_kv_pp2,603.944468000,0.396666667
4: redirect_kv_pp2,605.203088000,0.398333333
4: redirect_kv_pp2,608.115424000,0.400000000
4: redirect_kv_pp2,608.699057000,0.401666667
4: redirect_kv_pp2,608.960613000,0.403333333
4: redirect_kv_pp2,609.918160000,0.405000000
4: redirect_kv_pp2,609.996510000,0.406666667
4: redirect_kv_pp2,611.559175000,0.408333333
4: redirect_kv_pp2,613.864961000,0.410000000
4: redirect_kv_pp2,613.954563000,0.411666667
4: redirect_kv_pp2,614.134981000,0.413333333
4: redirect_kv_pp2,617.810520000,0.415000000
4: redirect_kv_pp2,617.850650000,0.416666667
4: redirect_kv_pp2,618.628641000,0.418333333
4: redirect_kv_pp2,620.150888000,0.420000000
4: redirect_kv_pp2,626.519523000,0.421666667
4: redirect_kv_pp2,626.787385000,0.423333333
4: redirect_kv_pp2,627.568524000,0.425000000
4: redirect_kv_pp2,628.465501000,0.426666667
4: redirect_kv_pp2,628.839687000,0.428333333
4: redirect_kv_pp2,629.768498000,0.430000000
4: redirect_kv_pp2,631.496659000,0.431666667
4: redirect_kv_pp2,631.732435000,0.433333333
4: redirect_kv_pp2,633.801865000,0.435000000
4: redirect_kv_pp2,638.811264000,0.436666667
4: redirect_kv_pp2,641.567338000,0.438333333
4: redirect_kv_pp2,644.247778000,0.440000000
4: redirect_kv_pp2,648.561401000,0.441666667
4: redirect_kv_pp2,649.243688000,0.443333333
4: redirect_kv_pp2,651.875576000,0.445000000
4: redirect_kv_pp2,653.452800000,0.446666667
4: redirect_kv_pp2,653.914859000,0.448333333
4: redirect_kv_pp2,654.325546000,0.450000000
4: redirect_kv_pp2,655.217481000,0.451666667
4: redirect_kv_pp2,656.219360000,0.453333333
4: redirect_kv_pp2,656.848697000,0.455000000
4: redirect_kv_pp2,657.059854000,0.456666667
4: redirect_kv_pp2,657.473729000,0.458333333
4: redirect_kv_pp2,657.600952000,0.460000000
4: redirect_kv_pp2,657.625675000,0.461666667
4: redirect_kv_pp2,658.594941000,0.463333333
4: redirect_kv_pp2,659.930772000,0.465000000
4: redirect_kv_pp2,660.396564000,0.466666667
4: redirect_kv_pp2,661.179914000,0.468333333
4: redirect_kv_pp2,664.692511000,0.470000000
4: redirect_kv_pp2,665.127095000,0.471666667
4: redirect_kv_pp2,665.740300000,0.473333333
4: redirect_kv_pp2,666.666157000,0.475000000
4: redirect_kv_pp2,667.877267000,0.476666667
4: redirect_kv_pp2,668.555464000,0.478333333
4: redirect_kv_pp2,669.143877000,0.480000000
4: redirect_kv_pp2,670.986019000,0.481666667
4: redirect_kv_pp2,672.345348000,0.483333333
4: redirect_kv_pp2,673.777098000,0.485000000
4: redirect_kv_pp2,675.429668000,0.486666667
4: redirect_kv_pp2,677.412834000,0.488333333
4: redirect_kv_pp2,677.453889000,0.490000000
4: redirect_kv_pp2,679.550091000,0.491666667
4: redirect_kv_pp2,680.280921000,0.493333333
4: redirect_kv_pp2,685.667354000,0.495000000
4: redirect_kv_pp2,689.660182000,0.496666667
4: redirect_kv_pp2,691.729552000,0.498333333
4: redirect_kv_pp2,692.001870000,0.500000000
4: redirect_kv_pp2,696.168457000,0.501666667
4: redirect_kv_pp2,701.374265000,0.503333333
4: redirect_kv_pp2,704.977240000,0.505000000
4: redirect_kv_pp2,705.945188000,0.506666667
4: redirect_kv_pp2,708.267811000,0.508333333
4: redirect_kv_pp2,711.931894000,0.510000000
4: redirect_kv_pp2,712.847940000,0.511666667
4: redirect_kv_pp2,717.705233000,0.513333333
4: redirect_kv_pp2,719.586451000,0.515000000
4: redirect_kv_pp2,720.406272000,0.516666667
4: redirect_kv_pp2,720.509278000,0.518333333
4: redirect_kv_pp2,723.567004000,0.520000000
4: redirect_kv_pp2,724.254470000,0.521666667
4: redirect_kv_pp2,728.629999000,0.523333333
4: redirect_kv_pp2,735.331933000,0.525000000
4: redirect_kv_pp2,737.923438000,0.526666667
4: redirect_kv_pp2,738.119078000,0.528333333
4: redirect_kv_pp2,742.362100000,0.530000000
4: redirect_kv_pp2,742.568633000,0.531666667
4: redirect_kv_pp2,744.821595000,0.533333333
4: redirect_kv_pp2,746.208253000,0.535000000
4: redirect_kv_pp2,749.048024000,0.536666667
4: redirect_kv_pp2,756.345906000,0.538333333
4: redirect_kv_pp2,756.497519000,0.540000000
4: redirect_kv_pp2,757.710566000,0.541666667
4: redirect_kv_pp2,757.850508000,0.543333333
4: redirect_kv_pp2,762.276555000,0.545000000
4: redirect_kv_pp2,769.551578000,0.546666667
4: redirect_kv_pp2,769.707535000,0.548333333
4: redirect_kv_pp2,772.707405000,0.550000000
4: redirect_kv_pp2,774.591532000,0.551666667
4: redirect_kv_pp2,777.964470000,0.553333333
4: redirect_kv_pp2,781.808060000,0.555000000
4: redirect_kv_pp2,783.575010000,0.556666667
4: redirect_kv_pp2,795.123961000,0.558333333
4: redirect_kv_pp2,796.427613000,0.560000000
4: redirect_kv_pp2,799.353491000,0.561666667
4: redirect_kv_pp2,812.865362000,0.563333333
4: redirect_kv_pp2,814.055178000,0.565000000
4: redirect_kv_pp2,814.785527000,0.566666667
4: redirect_kv_pp2,815.798171000,0.568333333
4: redirect_kv_pp2,815.946898000,0.570000000
4: redirect_kv_pp2,819.452596000,0.571666667
4: redirect_kv_pp2,824.789113000,0.573333333
4: redirect_kv_pp2,831.844562000,0.575000000
4: redirect_kv_pp2,833.886033000,0.576666667
4: redirect_kv_pp2,834.186070000,0.578333333
4: redirect_kv_pp2,843.128758000,0.580000000
4: redirect_kv_pp2,849.142756000,0.581666667
4: redirect_kv_pp2,849.671215000,0.583333333
4: redirect_kv_pp2,853.967214000,0.585000000
4: redirect_kv_pp2,857.859948000,0.586666667
4: redirect_kv_pp2,866.056134000,0.588333333
4: redirect_kv_pp2,871.916160000,0.590000000
4: redirect_kv_pp2,875.863462000,0.591666667
4: redirect_kv_pp2,876.844677000,0.593333333
4: redirect_kv_pp2,881.796815000,0.595000000
4: redirect_kv_pp2,883.425312000,0.596666667
4: redirect_kv_pp2,890.264400000,0.598333333
4: redirect_kv_pp2,892.294588000,0.600000000
4: redirect_kv_pp2,894.785137000,0.601666667
4: redirect_kv_pp2,897.452862000,0.603333333
4: redirect_kv_pp2,900.444824000,0.605000000
4: redirect_kv_pp2,904.179893000,0.606666667
4: redirect_kv_pp2,904.386665000,0.608333333
4: redirect_kv_pp2,907.180279000,0.610000000
4: redirect_kv_pp2,910.692731000,0.611666667
4: redirect_kv_pp2,915.621649000,0.613333333
4: redirect_kv_pp2,931.459578000,0.615000000
4: redirect_kv_pp2,933.858597000,0.616666667
4: redirect_kv_pp2,938.395538000,0.618333333
4: redirect_kv_pp2,950.829035000,0.620000000
4: redirect_kv_pp2,953.348029000,0.621666667
4: redirect_kv_pp2,956.223683000,0.623333333
4: redirect_kv_pp2,958.926184000,0.625000000
4: redirect_kv_pp2,961.352828000,0.626666667
4: redirect_kv_pp2,967.689055000,0.628333333
4: redirect_kv_pp2,969.510084000,0.630000000
4: redirect_kv_pp2,979.748865000,0.631666667
4: redirect_kv_pp2,980.133625000,0.633333333
4: redirect_kv_pp2,988.817212000,0.635000000
4: redirect_kv_pp2,993.712255000,0.636666667
4: redirect_kv_pp2,1015.766311000,0.638333333
4: redirect_kv_pp2,1024.258898000,0.640000000
4: redirect_kv_pp2,1045.939900000,0.641666667
4: redirect_kv_pp2,1052.674069000,0.643333333
4: redirect_kv_pp2,1055.000174000,0.645000000
4: redirect_kv_pp2,1057.186065000,0.646666667
4: redirect_kv_pp2,1060.072412000,0.648333333
4: redirect_kv_pp2,1065.727012000,0.650000000
4: redirect_kv_pp2,1139.377816000,0.651666667
4: redirect_kv_pp2,1162.671641000,0.653333333
4: redirect_kv_pp2,1171.963466000,0.655000000
4: redirect_kv_pp2,1182.193424000,0.656666667
4: redirect_kv_pp2,1190.349110000,0.658333333
4: redirect_kv_pp2,1206.530545000,0.660000000
4: redirect_kv_pp2,1276.553554000,0.661666667
4: redirect_kv_pp2,1278.452757000,0.663333333
4: redirect_kv_pp2,1287.675099000,0.665000000
4: redirect_kv_pp2,1291.304883000,0.666666667
4: redirect_kv_pp2,1303.026563000,0.668333333
4: redirect_kv_pp2,1317.688225000,0.670000000
4: redirect_kv_pp2,1356.921184000,0.671666667
4: redirect_kv_pp2,1374.084182000,0.673333333
4: redirect_kv_pp2,1419.265040000,0.675000000
4: redirect_kv_pp2,1440.583632000,0.676666667
4: redirect_kv_pp2,1492.683959000,0.678333333
4: redirect_kv_pp2,1496.544767000,0.680000000
4: redirect_kv_pp2,1508.572156000,0.681666667
4: redirect_kv_pp2,1510.264568000,0.683333333
4: redirect_kv_pp2,1513.482566000,0.685000000
4: redirect_kv_pp2,1538.480301000,0.686666667
4: redirect_kv_pp2,1552.009284000,0.688333333
4: redirect_kv_pp2,1561.120681000,0.690000000
4: redirect_kv_pp2,1572.979555000,0.691666667
4: redirect_kv_pp2,1613.826995000,0.693333333
4: redirect_kv_pp2,1652.565267000,0.695000000
4: redirect_kv_pp2,1699.838828000,0.696666667
4: redirect_kv_pp2,1701.921941000,0.698333333
4: redirect_kv_pp2,1710.737220000,0.700000000
4: redirect_kv_pp2,1715.443948000,0.701666667
4: redirect_kv_pp2,1800.509853000,0.703333333
4: redirect_kv_pp2,1866.098191000,0.705000000
4: redirect_kv_pp2,1924.382278000,0.706666667
4: redirect_kv_pp2,1977.878857000,0.708333333
4: redirect_kv_pp2,2028.810447000,0.710000000
4: redirect_kv_pp2,2049.784656000,0.711666667
4: redirect_kv_pp2,2074.704843000,0.713333333
4: redirect_kv_pp2,2079.524519000,0.715000000
4: redirect_kv_pp2,2088.543294000,0.716666667
4: redirect_kv_pp2,2111.543796000,0.718333333
4: redirect_kv_pp2,2112.501496000,0.720000000
4: redirect_kv_pp2,2120.615380000,0.721666667
4: redirect_kv_pp2,2199.281210000,0.723333333
4: redirect_kv_pp2,2205.557736000,0.725000000
4: redirect_kv_pp2,2230.968517000,0.726666667
4: redirect_kv_pp2,2298.059753000,0.728333333
4: redirect_kv_pp2,2470.883305000,0.730000000
4: redirect_kv_pp2,2595.432340000,0.731666667
4: redirect_kv_pp2,2611.859088000,0.733333333
4: redirect_kv_pp2,2622.079733000,0.735000000
4: redirect_kv_pp2,2633.786877000,0.736666667
4: redirect_kv_pp2,2714.566467000,0.738333333
4: redirect_kv_pp2,2724.374420000,0.740000000
4: redirect_kv_pp2,2779.564868000,0.741666667
4: redirect_kv_pp2,2782.071053000,0.743333333
4: redirect_kv_pp2,2809.498499000,0.745000000
4: redirect_kv_pp2,2825.919954000,0.746666667
4: redirect_kv_pp2,2874.464191000,0.748333333
4: redirect_kv_pp2,2957.894024000,0.750000000
4: redirect_kv_pp2,2959.907346000,0.751666667
4: redirect_kv_pp2,2965.922561000,0.753333333
4: redirect_kv_pp2,3007.496807000,0.755000000
4: redirect_kv_pp2,3059.328888000,0.756666667
4: redirect_kv_pp2,3105.660334000,0.758333333
4: redirect_kv_pp2,3226.860374000,0.760000000
4: redirect_kv_pp2,3231.855435000,0.761666667
4: redirect_kv_pp2,3359.679812000,0.763333333
4: redirect_kv_pp2,3452.340957000,0.765000000
4: redirect_kv_pp2,3494.598563000,0.766666667
4: redirect_kv_pp2,3579.045890000,0.768333333
4: redirect_kv_pp2,3608.545044000,0.770000000
4: redirect_kv_pp2,3651.770486000,0.771666667
4: redirect_kv_pp2,3722.081218000,0.773333333
4: redirect_kv_pp2,3758.694479000,0.775000000
4: redirect_kv_pp2,3782.837125000,0.776666667
4: redirect_kv_pp2,3859.305782000,0.778333333
4: redirect_kv_pp2,3875.357643000,0.780000000
4: redirect_kv_pp2,3907.422154000,0.781666667
4: redirect_kv_pp2,4050.977940000,0.783333333
4: redirect_kv_pp2,4128.719333000,0.785000000
4: redirect_kv_pp2,4193.577185000,0.786666667
4: redirect_kv_pp2,4354.387352000,0.788333333
4: redirect_kv_pp2,4373.769873000,0.790000000
4: redirect_kv_pp2,4391.724104000,0.791666667
4: redirect_kv_pp2,4401.639818000,0.793333333
4: redirect_kv_pp2,4425.568952000,0.795000000
4: redirect_kv_pp2,4484.397395000,0.796666667
4: redirect_kv_pp2,4491.309264000,0.798333333
4: redirect_kv_pp2,4493.726936000,0.800000000
4: redirect_kv_pp2,4543.823839000,0.801666667
4: redirect_kv_pp2,4641.277315000,0.803333333
4: redirect_kv_pp2,4644.307480000,0.805000000
4: redirect_kv_pp2,4655.571802000,0.806666667
4: redirect_kv_pp2,4688.276381000,0.808333333
4: redirect_kv_pp2,4707.856338000,0.810000000
4: redirect_kv_pp2,4723.780298000,0.811666667
4: redirect_kv_pp2,4727.696874000,0.813333333
4: redirect_kv_pp2,4733.957262000,0.815000000
4: redirect_kv_pp2,4735.707059000,0.816666667
4: redirect_kv_pp2,4738.289981000,0.818333333
4: redirect_kv_pp2,4789.268889000,0.820000000
4: redirect_kv_pp2,4808.209048000,0.821666667
4: redirect_kv_pp2,4820.335225000,0.823333333
4: redirect_kv_pp2,4841.462091000,0.825000000
4: redirect_kv_pp2,4845.701816000,0.826666667
4: redirect_kv_pp2,4855.497200000,0.828333333
4: redirect_kv_pp2,4909.686531000,0.830000000
4: redirect_kv_pp2,4912.028119000,0.831666667
4: redirect_kv_pp2,4919.666800000,0.833333333
4: redirect_kv_pp2,4937.835441000,0.835000000
4: redirect_kv_pp2,4944.549049000,0.836666667
4: redirect_kv_pp2,4961.002441000,0.838333333
4: redirect_kv_pp2,4968.194978000,0.840000000
4: redirect_kv_pp2,5038.218642000,0.841666667
4: redirect_kv_pp2,5080.384771000,0.843333333
4: redirect_kv_pp2,5244.979650000,0.845000000
4: redirect_kv_pp2,5402.212868000,0.846666667
4: redirect_kv_pp2,5436.789104000,0.848333333
4: redirect_kv_pp2,5441.157615000,0.850000000
4: redirect_kv_pp2,5476.325178000,0.851666667
4: redirect_kv_pp2,5493.833514000,0.853333333
4: redirect_kv_pp2,5516.849965000,0.855000000
4: redirect_kv_pp2,5538.335828000,0.856666667
4: redirect_kv_pp2,5601.691631000,0.858333333
4: redirect_kv_pp2,5605.020666000,0.860000000
4: redirect_kv_pp2,5620.221673000,0.861666667
4: redirect_kv_pp2,5658.444439000,0.863333333
4: redirect_kv_pp2,5675.284800000,0.865000000
4: redirect_kv_pp2,5749.942177000,0.866666667
4: redirect_kv_pp2,5769.813695000,0.868333333
4: redirect_kv_pp2,5817.794693000,0.870000000
4: redirect_kv_pp2,5830.919157000,0.871666667
4: redirect_kv_pp2,5843.578481000,0.873333333
4: redirect_kv_pp2,5908.752681000,0.875000000
4: redirect_kv_pp2,5920.660398000,0.876666667
4: redirect_kv_pp2,5941.630189000,0.878333333
4: redirect_kv_pp2,5988.852864000,0.880000000
4: redirect_kv_pp2,5995.635451000,0.881666667
4: redirect_kv_pp2,6057.410616000,0.883333333
4: redirect_kv_pp2,6114.309478000,0.885000000
4: redirect_kv_pp2,6132.465280000,0.886666667
4: redirect_kv_pp2,6137.806551000,0.888333333
4: redirect_kv_pp2,6227.029115000,0.890000000
4: redirect_kv_pp2,6290.128445000,0.891666667
4: redirect_kv_pp2,6307.884016000,0.893333333
4: redirect_kv_pp2,6314.232872000,0.895000000
4: redirect_kv_pp2,6325.411213000,0.896666667
4: redirect_kv_pp2,6336.854167000,0.898333333
4: redirect_kv_pp2,6346.666979000,0.900000000
4: redirect_kv_pp2,6403.492343000,0.901666667
4: redirect_kv_pp2,6416.088555000,0.903333333
4: redirect_kv_pp2,6549.159492000,0.905000000
4: redirect_kv_pp2,6592.738966000,0.906666667
4: redirect_kv_pp2,6657.355807000,0.908333333
4: redirect_kv_pp2,6664.556880000,0.910000000
4: redirect_kv_pp2,6693.898501000,0.911666667
4: redirect_kv_pp2,6696.079452000,0.913333333
4: redirect_kv_pp2,6882.193163000,0.915000000
4: redirect_kv_pp2,6933.299876000,0.916666667
4: redirect_kv_pp2,7011.450343000,0.918333333
4: redirect_kv_pp2,7037.210290000,0.920000000
4: redirect_kv_pp2,7177.868284000,0.921666667
