arm,ttft_ms,cdf
4: redirect_kv_pp2,2654.117061000,0.900000000
4: redirect_kv_pp2,2664.140038000,0.903333333
4: redirect_kv_pp2,2694.405768000,0.906666667
4: redirect_kv_pp2,2709.972117000,0.910000000
4: redirect_kv_pp2,2737.244869000,0.913333333
4: redirect_kv_pp2,2758.430635000,0.916666667
4: redirect_kv_pp2,2784.082117000,0.920000000
4: redirect_kv_pp2,2797.832853000,0.923333333
4: redirect_kv_pp2,2798.307146000,0.926666667
4: redirect_kv_pp2,2806.590996000,0.930000000
4: redirect_kv_pp2,2821.094786000,0.933333333
4: redirect_kv_pp2,2835.093517000,0.936666667
4: redirect_kv_pp2,2836.562714000,0.940000000
4: redirect_kv_pp2,2841.201222000,0.943333333
4: redirect_kv_pp2,2857.941027000,0.946666667
4: redirect_kv_pp2,2864.427085000,0.950000000
4: redirect_kv_pp2,2872.877781000,0.953333333
4: redirect_kv_pp2,2937.149428000,0.956666667
4: redirect_kv_pp2,2942.990625000,0.960000000
4: redirect_kv_pp2,2948.425058000,0.963333333
4: redirect_kv_pp2,2948.432020000,0.966666667
4: redirect_kv_pp2,2952.641136000,0.970000000
4: redirect_kv_pp2,3005.169700000,0.973333333
4: redirect_kv_pp2,3014.039600000,0.976666667
4: redirect_kv_pp2,3020.687088000,0.980000000
4: redirect_kv_pp2,3029.240268000,0.983333333
4: redirect_kv_pp2,3042.374532000,0.986666667
4: redirect_kv_pp2,3049.258442000,0.990000000
4: redirect_kv_pp2,3077.094473000,0.993333333
4: redirect_kv_pp2,3091.823362000,0.996666667
4: redirect_kv_pp2,3124.852719000,1.000000000
5: redirect_kv_pp2_c,174.121501000,0.003333333
5: redirect_kv_pp2_c,185.476413000,0.006666667
5: redirect_kv_pp2_c,189.176786000,0.010000000
5: redirect_kv_pp2_c,189.713215000,0.013333333
5: redirect_kv_pp2_c,191.339243000,0.016666667
5: redirect_kv_pp2_c,196.519802000,0.020000000
5: redirect_kv_pp2_c,223.924943000,0.023333333
5: redirect_kv_pp2_c,224.935449000,0.026666667
5: redirect_kv_pp2_c,232.079364000,0.030000000
5: redirect_kv_pp2_c,259.028122000,0.033333333
5: redirect_kv_pp2_c,278.217434000,0.036666667
5: redirect_kv_pp2_c,281.794230000,0.040000000
5: redirect_kv_pp2_c,292.091487000,0.043333333
5: redirect_kv_pp2_c,292.245889000,0.046666667
5: redirect_kv_pp2_c,296.892758000,0.050000000
5: redirect_kv_pp2_c,301.537008000,0.053333333
5: redirect_kv_pp2_c,314.640787000,0.056666667
5: redirect_kv_pp2_c,339.721995000,0.060000000
5: redirect_kv_pp2_c,346.795233000,0.063333333
5: redirect_kv_pp2_c,366.185147000,0.066666667
5: redirect_kv_pp2_c,368.036180000,0.070000000
5: redirect_kv_pp2_c,399.297961000,0.073333333
5: redirect_kv_pp2_c,408.099538000,0.076666667
5: redirect_kv_pp2_c,414.784438000,0.080000000
5: redirect_kv_pp2_c,442.734696000,0.083333333
5: redirect_kv_pp2_c,468.720937000,0.086666667
5: redirect_kv_pp2_c,470.338619000,0.090000000
5: redirect_kv_pp2_c,474.404475000,0.093333333
5: redirect_kv_pp2_c,501.629045000,0.096666667
5: redirect_kv_pp2_c,505.117089000,0.100000000
5: redirect_kv_pp2_c,506.036370000,0.103333333
5: redirect_kv_pp2_c,514.264441000,0.106666667
5: redirect_kv_pp2_c,516.169344000,0.110000000
5: redirect_kv_pp2_c,518.122182000,0.113333333
5: redirect_kv_pp2_c,533.908826000,0.116666667
5: redirect_kv_pp2_c,541.136367000,0.120000000
5: redirect_kv_pp2_c,545.999013000,0.123333333
5: redirect_kv_pp2_c,554.793597000,0.126666667
5: redirect_kv_pp2_c,561.160362000,0.130000000
5: redirect_kv_pp2_c,579.778277000,0.133333333
5: redirect_kv_pp2_c,593.046875000,0.136666667
5: redirect_kv_pp2_c,606.094639000,0.140000000
5: redirect_kv_pp2_c,609.491535000,0.143333333
5: redirect_kv_pp2_c,614.176356000,0.146666667
5: redirect_kv_pp2_c,629.468358000,0.150000000
5: redirect_kv_pp2_c,642.077025000,0.153333333
5: redirect_kv_pp2_c,644.388243000,0.156666667
5: redirect_kv_pp2_c,665.491129000,0.160000000
5: redirect_kv_pp2_c,713.100892000,0.163333333
5: redirect_kv_pp2_c,713.637520000,0.166666667
5: redirect_kv_pp2_c,722.326319000,0.170000000
5: redirect_kv_pp2_c,742.935275000,0.173333333
5: redirect_kv_pp2_c,752.446568000,0.176666667
5: redirect_kv_pp2_c,753.139854000,0.180000000
5: redirect_kv_pp2_c,759.942821000,0.183333333
5: redirect_kv_pp2_c,791.507315000,0.186666667
5: redirect_kv_pp2_c,798.843355000,0.190000000
5: redirect_kv_pp2_c,799.500415000,0.193333333
5: redirect_kv_pp2_c,808.964744000,0.196666667
5: redirect_kv_pp2_c,832.574125000,0.200000000
5: redirect_kv_pp2_c,845.820483000,0.203333333
5: redirect_kv_pp2_c,853.515912000,0.206666667
5: redirect_kv_pp2_c,855.285324000,0.210000000
5: redirect_kv_pp2_c,869.726275000,0.213333333
5: redirect_kv_pp2_c,875.410442000,0.216666667
5: redirect_kv_pp2_c,879.587575000,0.220000000
5: redirect_kv_pp2_c,879.809997000,0.223333333
5: redirect_kv_pp2_c,890.174940000,0.226666667
5: redirect_kv_pp2_c,897.204111000,0.230000000
5: redirect_kv_pp2_c,912.186391000,0.233333333
5: redirect_kv_pp2_c,916.264979000,0.236666667
5: redirect_kv_pp2_c,935.718402000,0.240000000
5: redirect_kv_pp2_c,946.153611000,0.243333333
5: redirect_kv_pp2_c,952.541237000,0.246666667
5: redirect_kv_pp2_c,953.580051000,0.250000000
5: redirect_kv_pp2_c,960.713575000,0.253333333
5: redirect_kv_pp2_c,965.175227000,0.256666667
5: redirect_kv_pp2_c,967.638949000,0.260000000
5: redirect_kv_pp2_c,969.102684000,0.263333333
5: redirect_kv_pp2_c,969.172497000,0.266666667
5: redirect_kv_pp2_c,983.299256000,0.270000000
5: redirect_kv_pp2_c,1010.352717000,0.273333333
5: redirect_kv_pp2_c,1012.464575000,0.276666667
5: redirect_kv_pp2_c,1015.598488000,0.280000000
5: redirect_kv_pp2_c,1030.775263000,0.283333333
5: redirect_kv_pp2_c,1035.454478000,0.286666667
5: redirect_kv_pp2_c,1048.204563000,0.290000000
5: redirect_kv_pp2_c,1048.427699000,0.293333333
5: redirect_kv_pp2_c,1056.618089000,0.296666667
5: redirect_kv_pp2_c,1057.568826000,0.300000000
5: redirect_kv_pp2_c,1060.314583000,0.303333333
5: redirect_kv_pp2_c,1072.159635000,0.306666667
5: redirect_kv_pp2_c,1073.573980000,0.310000000
5: redirect_kv_pp2_c,1076.003604000,0.313333333
5: redirect_kv_pp2_c,1076.444710000,0.316666667
5: redirect_kv_pp2_c,1079.857378000,0.320000000
5: redirect_kv_pp2_c,1085.974471000,0.323333333
5: redirect_kv_pp2_c,1087.613606000,0.326666667
5: redirect_kv_pp2_c,1095.320509000,0.330000000
5: redirect_kv_pp2_c,1099.296879000,0.333333333
5: redirect_kv_pp2_c,1102.619879000,0.336666667
5: redirect_kv_pp2_c,1107.980478000,0.340000000
5: redirect_kv_pp2_c,1114.768472000,0.343333333
5: redirect_kv_pp2_c,1115.688888000,0.346666667
5: redirect_kv_pp2_c,1117.071405000,0.350000000
5: redirect_kv_pp2_c,1120.309114000,0.353333333
5: redirect_kv_pp2_c,1141.164208000,0.356666667
5: redirect_kv_pp2_c,1155.125365000,0.360000000
5: redirect_kv_pp2_c,1161.714167000,0.363333333
5: redirect_kv_pp2_c,1170.880161000,0.366666667
5: redirect_kv_pp2_c,1171.279740000,0.370000000
5: redirect_kv_pp2_c,1172.292818000,0.373333333
5: redirect_kv_pp2_c,1178.902024000,0.376666667
5: redirect_kv_pp2_c,1179.095606000,0.380000000
5: redirect_kv_pp2_c,1183.928660000,0.383333333
5: redirect_kv_pp2_c,1187.168809000,0.386666667
5: redirect_kv_pp2_c,1188.630634000,0.390000000
5: redirect_kv_pp2_c,1189.764213000,0.393333333
5: redirect_kv_pp2_c,1193.226175000,0.396666667
5: redirect_kv_pp2_c,1193.763373000,0.400000000
5: redirect_kv_pp2_c,1203.927361000,0.403333333
5: redirect_kv_pp2_c,1213.513860000,0.406666667
5: redirect_kv_pp2_c,1221.579404000,0.410000000
5: redirect_kv_pp2_c,1222.351485000,0.413333333
5: redirect_kv_pp2_c,1225.002695000,0.416666667
5: redirect_kv_pp2_c,1239.598708000,0.420000000
5: redirect_kv_pp2_c,1246.909822000,0.423333333
5: redirect_kv_pp2_c,1254.173903000,0.426666667
5: redirect_kv_pp2_c,1265.751611000,0.430000000
5: redirect_kv_pp2_c,1278.872159000,0.433333333
5: redirect_kv_pp2_c,1279.101979000,0.436666667
5: redirect_kv_pp2_c,1279.178144000,0.440000000
5: redirect_kv_pp2_c,1292.497172000,0.443333333
5: redirect_kv_pp2_c,1295.649779000,0.446666667
5: redirect_kv_pp2_c,1306.966477000,0.450000000
5: redirect_kv_pp2_c,1326.521268000,0.453333333
5: redirect_kv_pp2_c,1342.693931000,0.456666667
5: redirect_kv_pp2_c,1344.930721000,0.460000000
5: redirect_kv_pp2_c,1346.406182000,0.463333333
5: redirect_kv_pp2_c,1347.364312000,0.466666667
5: redirect_kv_pp2_c,1354.956274000,0.470000000
5: redirect_kv_pp2_c,1370.969730000,0.473333333
5: redirect_kv_pp2_c,1377.120682000,0.476666667
5: redirect_kv_pp2_c,1382.499659000,0.480000000
5: redirect_kv_pp2_c,1400.933180000,0.483333333
5: redirect_kv_pp2_c,1410.997351000,0.486666667
5: redirect_kv_pp2_c,1419.643363000,0.490000000
5: redirect_kv_pp2_c,1420.428843000,0.493333333
5: redirect_kv_pp2_c,1429.423567000,0.496666667
5: redirect_kv_pp2_c,1447.991042000,0.500000000
5: redirect_kv_pp2_c,1455.940939000,0.503333333
5: redirect_kv_pp2_c,1460.346214000,0.506666667
5: redirect_kv_pp2_c,1469.928965000,0.510000000
5: redirect_kv_pp2_c,1475.574152000,0.513333333
5: redirect_kv_pp2_c,1477.061114000,0.516666667
5: redirect_kv_pp2_c,1488.619364000,0.520000000
5: redirect_kv_pp2_c,1502.834317000,0.523333333
5: redirect_kv_pp2_c,1525.243702000,0.526666667
5: redirect_kv_pp2_c,1530.306192000,0.530000000
5: redirect_kv_pp2_c,1539.993065000,0.533333333
5: redirect_kv_pp2_c,1545.141313000,0.536666667
5: redirect_kv_pp2_c,1550.248136000,0.540000000
5: redirect_kv_pp2_c,1560.614419000,0.543333333
5: redirect_kv_pp2_c,1567.573385000,0.546666667
5: redirect_kv_pp2_c,1575.674271000,0.550000000
5: redirect_kv_pp2_c,1582.878387000,0.553333333
5: redirect_kv_pp2_c,1585.734341000,0.556666667
5: redirect_kv_pp2_c,1604.607179000,0.560000000
5: redirect_kv_pp2_c,1617.610571000,0.563333333
5: redirect_kv_pp2_c,1631.549597000,0.566666667
5: redirect_kv_pp2_c,1642.748947000,0.570000000
5: redirect_kv_pp2_c,1660.181839000,0.573333333
5: redirect_kv_pp2_c,1661.638814000,0.576666667
5: redirect_kv_pp2_c,1662.261856000,0.580000000
5: redirect_kv_pp2_c,1663.997915000,0.583333333
5: redirect_kv_pp2_c,1667.588928000,0.586666667
5: redirect_kv_pp2_c,1675.762890000,0.590000000
5: redirect_kv_pp2_c,1676.698885000,0.593333333
5: redirect_kv_pp2_c,1680.709550000,0.596666667
5: redirect_kv_pp2_c,1689.658860000,0.600000000
5: redirect_kv_pp2_c,1689.722037000,0.603333333
5: redirect_kv_pp2_c,1716.400142000,0.606666667
5: redirect_kv_pp2_c,1719.612590000,0.610000000
5: redirect_kv_pp2_c,1724.580995000,0.613333333
5: redirect_kv_pp2_c,1744.043436000,0.616666667
5: redirect_kv_pp2_c,1772.275744000,0.620000000
5: redirect_kv_pp2_c,1777.399406000,0.623333333
5: redirect_kv_pp2_c,1798.131959000,0.626666667
5: redirect_kv_pp2_c,1800.681164000,0.630000000
5: redirect_kv_pp2_c,1802.372321000,0.633333333
5: redirect_kv_pp2_c,1806.060818000,0.636666667
5: redirect_kv_pp2_c,1810.818042000,0.640000000
5: redirect_kv_pp2_c,1822.834880000,0.643333333
5: redirect_kv_pp2_c,1827.870305000,0.646666667
5: redirect_kv_pp2_c,1831.260862000,0.650000000
5: redirect_kv_pp2_c,1839.312493000,0.653333333
5: redirect_kv_pp2_c,1854.550789000,0.656666667
5: redirect_kv_pp2_c,1856.078172000,0.660000000
5: redirect_kv_pp2_c,1868.348904000,0.663333333
5: redirect_kv_pp2_c,1868.418878000,0.666666667
5: redirect_kv_pp2_c,1902.268975000,0.670000000
5: redirect_kv_pp2_c,1902.887530000,0.673333333
5: redirect_kv_pp2_c,1906.881086000,0.676666667
5: redirect_kv_pp2_c,1915.156274000,0.680000000
5: redirect_kv_pp2_c,1924.953515000,0.683333333
5: redirect_kv_pp2_c,1927.605703000,0.686666667
5: redirect_kv_pp2_c,1928.559102000,0.690000000
5: redirect_kv_pp2_c,1934.816667000,0.693333333
5: redirect_kv_pp2_c,1935.754240000,0.696666667
5: redirect_kv_pp2_c,1948.549223000,0.700000000
5: redirect_kv_pp2_c,1969.818063000,0.703333333
5: redirect_kv_pp2_c,1974.632118000,0.706666667
5: redirect_kv_pp2_c,1975.342530000,0.710000000
5: redirect_kv_pp2_c,1984.648376000,0.713333333
5: redirect_kv_pp2_c,1988.196028000,0.716666667
5: redirect_kv_pp2_c,1992.096776000,0.720000000
5: redirect_kv_pp2_c,1997.952113000,0.723333333
5: redirect_kv_pp2_c,2006.546532000,0.726666667
5: redirect_kv_pp2_c,2035.794408000,0.730000000
5: redirect_kv_pp2_c,2038.756683000,0.733333333
5: redirect_kv_pp2_c,2040.632088000,0.736666667
5: redirect_kv_pp2_c,2059.535102000,0.740000000
5: redirect_kv_pp2_c,2085.018384000,0.743333333
5: redirect_kv_pp2_c,2092.968623000,0.746666667
5: redirect_kv_pp2_c,2093.079816000,0.750000000
5: redirect_kv_pp2_c,2095.379561000,0.753333333
5: redirect_kv_pp2_c,2099.034404000,0.756666667
5: redirect_kv_pp2_c,2101.503371000,0.760000000
5: redirect_kv_pp2_c,2112.705993000,0.763333333
5: redirect_kv_pp2_c,2116.450263000,0.766666667
5: redirect_kv_pp2_c,2121.110336000,0.770000000
5: redirect_kv_pp2_c,2121.272839000,0.773333333
5: redirect_kv_pp2_c,2135.608439000,0.776666667
5: redirect_kv_pp2_c,2139.073876000,0.780000000
5: redirect_kv_pp2_c,2145.723522000,0.783333333
5: redirect_kv_pp2_c,2157.263414000,0.786666667
5: redirect_kv_pp2_c,2165.448008000,0.790000000
5: redirect_kv_pp2_c,2181.482798000,0.793333333
5: redirect_kv_pp2_c,2195.378368000,0.796666667
5: redirect_kv_pp2_c,2225.230060000,0.800000000
5: redirect_kv_pp2_c,2225.630718000,0.803333333
5: redirect_kv_pp2_c,2248.541571000,0.806666667
5: redirect_kv_pp2_c,2257.910726000,0.810000000
5: redirect_kv_pp2_c,2259.226168000,0.813333333
5: redirect_kv_pp2_c,2270.354018000,0.816666667
5: redirect_kv_pp2_c,2306.696617000,0.820000000
5: redirect_kv_pp2_c,2350.526011000,0.823333333
5: redirect_kv_pp2_c,2365.728649000,0.826666667
5: redirect_kv_pp2_c,2373.651728000,0.830000000
5: redirect_kv_pp2_c,2407.892960000,0.833333333
5: redirect_kv_pp2_c,2411.010908000,0.836666667
5: redirect_kv_pp2_c,2414.803396000,0.840000000
5: redirect_kv_pp2_c,2416.602122000,0.843333333
5: redirect_kv_pp2_c,2451.719433000,0.846666667
5: redirect_kv_pp2_c,2459.297855000,0.850000000
5: redirect_kv_pp2_c,2460.506750000,0.853333333
5: redirect_kv_pp2_c,2466.408662000,0.856666667
5: redirect_kv_pp2_c,2470.282492000,0.860000000
5: redirect_kv_pp2_c,2493.897476000,0.863333333
5: redirect_kv_pp2_c,2501.612279000,0.866666667
5: redirect_kv_pp2_c,2507.949995000,0.870000000
5: redirect_kv_pp2_c,2512.069484000,0.873333333
5: redirect_kv_pp2_c,2514.203931000,0.876666667
5: redirect_kv_pp2_c,2557.112266000,0.880000000
5: redirect_kv_pp2_c,2590.002561000,0.883333333
5: redirect_kv_pp2_c,2600.099011000,0.886666667
5: redirect_kv_pp2_c,2601.985727000,0.890000000
5: redirect_kv_pp2_c,2612.962239000,0.893333333
5: redirect_kv_pp2_c,2651.830167000,0.896666667
5: redirect_kv_pp2_c,2654.117061000,0.900000000
5: redirect_kv_pp2_c,2664.140038000,0.903333333
5: redirect_kv_pp2_c,2694.405768000,0.906666667
5: redirect_kv_pp2_c,2709.972117000,0.910000000
5: redirect_kv_pp2_c,2737.244869000,0.913333333
5: redirect_kv_pp2_c,2758.430635000,0.916666667
5: redirect_kv_pp2_c,2784.082117000,0.920000000
5: redirect_kv_pp2_c,2797.832853000,0.923333333
5: redirect_kv_pp2_c,2798.307146000,0.926666667
5: redirect_kv_pp2_c,2806.590996000,0.930000000
5: redirect_kv_pp2_c,2821.094786000,0.933333333
5: redirect_kv_pp2_c,2835.093517000,0.936666667
5: redirect_kv_pp2_c,2836.562714000,0.940000000
5: redirect_kv_pp2_c,2841.201222000,0.943333333
5: redirect_kv_pp2_c,2857.941027000,0.946666667
5: redirect_kv_pp2_c,2864.427085000,0.950000000
5: redirect_kv_pp2_c,2872.877781000,0.953333333
5: redirect_kv_pp2_c,2937.149428000,0.956666667
5: redirect_kv_pp2_c,2942.990625000,0.960000000
5: redirect_kv_pp2_c,2948.425058000,0.963333333
5: redirect_kv_pp2_c,2948.432020000,0.966666667
5: redirect_kv_pp2_c,2952.641136000,0.970000000
5: redirect_kv_pp2_c,3005.169700000,0.973333333
5: redirect_kv_pp2_c,3014.039600000,0.976666667
5: redirect_kv_pp2_c,3020.687088000,0.980000000
5: redirect_kv_pp2_c,3029.240268000,0.983333333
5: redirect_kv_pp2_c,3042.374532000,0.986666667
5: redirect_kv_pp2_c,3049.258442000,0.990000000
5: redirect_kv_pp2_c,3077.094473000,0.993333333
5: redirect_kv_pp2_c,3091.823362000,0.996666667
5: redirect_kv_pp2_c,3124.852719000,1.000000000
