arm,ttft_ms,cdf
4: redirect_kv_pp2,2253.659438000,0.916666667
4: redirect_kv_pp2,2263.508564000,0.920000000
4: redirect_kv_pp2,2265.039669000,0.923333333
4: redirect_kv_pp2,2296.730076000,0.926666667
4: redirect_kv_pp2,2298.940717000,0.930000000
4: redirect_kv_pp2,2307.148744000,0.933333333
4: redirect_kv_pp2,2315.267074000,0.936666667
4: redirect_kv_pp2,2320.115913000,0.940000000
4: redirect_kv_pp2,2352.086779000,0.943333333
4: redirect_kv_pp2,2361.004316000,0.946666667
4: redirect_kv_pp2,2379.644342000,0.950000000
4: redirect_kv_pp2,2384.626373000,0.953333333
4: redirect_kv_pp2,2405.620097000,0.956666667
4: redirect_kv_pp2,2412.127011000,0.960000000
4: redirect_kv_pp2,2443.446842000,0.963333333
4: redirect_kv_pp2,2456.683616000,0.966666667
4: redirect_kv_pp2,2462.877910000,0.970000000
4: redirect_kv_pp2,2463.810373000,0.973333333
4: redirect_kv_pp2,2473.298425000,0.976666667
4: redirect_kv_pp2,2506.659239000,0.980000000
4: redirect_kv_pp2,2520.380696000,0.983333333
4: redirect_kv_pp2,2538.130843000,0.986666667
4: redirect_kv_pp2,2541.487952000,0.990000000
4: redirect_kv_pp2,2574.501464000,0.993333333
4: redirect_kv_pp2,2596.325445000,0.996666667
4: redirect_kv_pp2,2638.057690000,1.000000000
5: redirect_kv_pp2_c,173.884796000,0.003333333
5: redirect_kv_pp2_c,185.476413000,0.006666667
5: redirect_kv_pp2_c,189.560573000,0.010000000
5: redirect_kv_pp2_c,189.728464000,0.013333333
5: redirect_kv_pp2_c,190.584409000,0.016666667
5: redirect_kv_pp2_c,194.433176000,0.020000000
5: redirect_kv_pp2_c,197.079564000,0.023333333
5: redirect_kv_pp2_c,219.930618000,0.026666667
5: redirect_kv_pp2_c,223.411075000,0.030000000
5: redirect_kv_pp2_c,232.060777000,0.033333333
5: redirect_kv_pp2_c,254.174534000,0.036666667
5: redirect_kv_pp2_c,270.529696000,0.040000000
5: redirect_kv_pp2_c,281.729650000,0.043333333
5: redirect_kv_pp2_c,283.963720000,0.046666667
5: redirect_kv_pp2_c,284.227949000,0.050000000
5: redirect_kv_pp2_c,299.769086000,0.053333333
5: redirect_kv_pp2_c,304.465217000,0.056666667
5: redirect_kv_pp2_c,322.868768000,0.060000000
5: redirect_kv_pp2_c,336.582023000,0.063333333
5: redirect_kv_pp2_c,343.567675000,0.066666667
5: redirect_kv_pp2_c,367.849993000,0.070000000
5: redirect_kv_pp2_c,381.524027000,0.073333333
5: redirect_kv_pp2_c,385.746400000,0.076666667
5: redirect_kv_pp2_c,395.043385000,0.080000000
5: redirect_kv_pp2_c,403.113579000,0.083333333
5: redirect_kv_pp2_c,404.899474000,0.086666667
5: redirect_kv_pp2_c,406.758066000,0.090000000
5: redirect_kv_pp2_c,433.425734000,0.093333333
5: redirect_kv_pp2_c,442.682868000,0.096666667
5: redirect_kv_pp2_c,455.901231000,0.100000000
5: redirect_kv_pp2_c,462.523396000,0.103333333
5: redirect_kv_pp2_c,494.182922000,0.106666667
5: redirect_kv_pp2_c,521.148335000,0.110000000
5: redirect_kv_pp2_c,527.558171000,0.113333333
5: redirect_kv_pp2_c,531.583947000,0.116666667
5: redirect_kv_pp2_c,533.661873000,0.120000000
5: redirect_kv_pp2_c,545.059754000,0.123333333
5: redirect_kv_pp2_c,576.193317000,0.126666667
5: redirect_kv_pp2_c,581.199571000,0.130000000
5: redirect_kv_pp2_c,581.468307000,0.133333333
5: redirect_kv_pp2_c,584.952124000,0.136666667
5: redirect_kv_pp2_c,587.465946000,0.140000000
5: redirect_kv_pp2_c,594.206983000,0.143333333
5: redirect_kv_pp2_c,595.886263000,0.146666667
5: redirect_kv_pp2_c,599.763975000,0.150000000
5: redirect_kv_pp2_c,599.851090000,0.153333333
5: redirect_kv_pp2_c,602.310584000,0.156666667
5: redirect_kv_pp2_c,612.131448000,0.160000000
5: redirect_kv_pp2_c,614.686773000,0.163333333
5: redirect_kv_pp2_c,623.992249000,0.166666667
5: redirect_kv_pp2_c,629.457513000,0.170000000
5: redirect_kv_pp2_c,653.198048000,0.173333333
5: redirect_kv_pp2_c,653.855817000,0.176666667
5: redirect_kv_pp2_c,662.966413000,0.180000000
5: redirect_kv_pp2_c,677.826940000,0.183333333
5: redirect_kv_pp2_c,682.575267000,0.186666667
5: redirect_kv_pp2_c,697.010205000,0.190000000
5: redirect_kv_pp2_c,705.737795000,0.193333333
5: redirect_kv_pp2_c,707.716678000,0.196666667
5: redirect_kv_pp2_c,719.049280000,0.200000000
5: redirect_kv_pp2_c,721.051908000,0.203333333
5: redirect_kv_pp2_c,722.583754000,0.206666667
5: redirect_kv_pp2_c,728.481300000,0.210000000
5: redirect_kv_pp2_c,736.100051000,0.213333333
5: redirect_kv_pp2_c,741.602962000,0.216666667
5: redirect_kv_pp2_c,747.666230000,0.220000000
5: redirect_kv_pp2_c,755.098715000,0.223333333
5: redirect_kv_pp2_c,771.196032000,0.226666667
5: redirect_kv_pp2_c,783.755581000,0.230000000
5: redirect_kv_pp2_c,795.995342000,0.233333333
5: redirect_kv_pp2_c,797.377534000,0.236666667
5: redirect_kv_pp2_c,807.610157000,0.240000000
5: redirect_kv_pp2_c,808.350011000,0.243333333
5: redirect_kv_pp2_c,814.973359000,0.246666667
5: redirect_kv_pp2_c,815.756628000,0.250000000
5: redirect_kv_pp2_c,825.889891000,0.253333333
5: redirect_kv_pp2_c,843.769947000,0.256666667
5: redirect_kv_pp2_c,846.318984000,0.260000000
5: redirect_kv_pp2_c,846.528017000,0.263333333
5: redirect_kv_pp2_c,849.711205000,0.266666667
5: redirect_kv_pp2_c,855.541669000,0.270000000
5: redirect_kv_pp2_c,861.629721000,0.273333333
5: redirect_kv_pp2_c,871.215487000,0.276666667
5: redirect_kv_pp2_c,877.939588000,0.280000000
5: redirect_kv_pp2_c,883.769228000,0.283333333
5: redirect_kv_pp2_c,890.140547000,0.286666667
5: redirect_kv_pp2_c,891.567728000,0.290000000
5: redirect_kv_pp2_c,904.163944000,0.293333333
5: redirect_kv_pp2_c,912.307745000,0.296666667
5: redirect_kv_pp2_c,919.967106000,0.300000000
5: redirect_kv_pp2_c,920.933941000,0.303333333
5: redirect_kv_pp2_c,921.618125000,0.306666667
5: redirect_kv_pp2_c,928.422918000,0.310000000
5: redirect_kv_pp2_c,928.787451000,0.313333333
5: redirect_kv_pp2_c,932.528501000,0.316666667
5: redirect_kv_pp2_c,934.346135000,0.320000000
5: redirect_kv_pp2_c,938.363230000,0.323333333
5: redirect_kv_pp2_c,942.149491000,0.326666667
5: redirect_kv_pp2_c,942.262153000,0.330000000
5: redirect_kv_pp2_c,945.352626000,0.333333333
5: redirect_kv_pp2_c,951.215944000,0.336666667
5: redirect_kv_pp2_c,958.859992000,0.340000000
5: redirect_kv_pp2_c,962.827251000,0.343333333
5: redirect_kv_pp2_c,963.269482000,0.346666667
5: redirect_kv_pp2_c,964.227467000,0.350000000
5: redirect_kv_pp2_c,967.287746000,0.353333333
5: redirect_kv_pp2_c,967.604051000,0.356666667
5: redirect_kv_pp2_c,968.227125000,0.360000000
5: redirect_kv_pp2_c,975.399892000,0.363333333
5: redirect_kv_pp2_c,975.738127000,0.366666667
5: redirect_kv_pp2_c,978.932913000,0.370000000
5: redirect_kv_pp2_c,988.241543000,0.373333333
5: redirect_kv_pp2_c,990.520798000,0.376666667
5: redirect_kv_pp2_c,992.143611000,0.380000000
5: redirect_kv_pp2_c,994.174160000,0.383333333
5: redirect_kv_pp2_c,994.789933000,0.386666667
5: redirect_kv_pp2_c,996.847882000,0.390000000
5: redirect_kv_pp2_c,999.872552000,0.393333333
5: redirect_kv_pp2_c,1006.284737000,0.396666667
5: redirect_kv_pp2_c,1015.303109000,0.400000000
5: redirect_kv_pp2_c,1015.707018000,0.403333333
5: redirect_kv_pp2_c,1027.408769000,0.406666667
5: redirect_kv_pp2_c,1036.473698000,0.410000000
5: redirect_kv_pp2_c,1046.954175000,0.413333333
5: redirect_kv_pp2_c,1055.090613000,0.416666667
5: redirect_kv_pp2_c,1061.254587000,0.420000000
5: redirect_kv_pp2_c,1068.515398000,0.423333333
5: redirect_kv_pp2_c,1073.956270000,0.426666667
5: redirect_kv_pp2_c,1077.013604000,0.430000000
5: redirect_kv_pp2_c,1087.729508000,0.433333333
5: redirect_kv_pp2_c,1089.251212000,0.436666667
5: redirect_kv_pp2_c,1090.882576000,0.440000000
5: redirect_kv_pp2_c,1094.576752000,0.443333333
5: redirect_kv_pp2_c,1094.958178000,0.446666667
5: redirect_kv_pp2_c,1095.767987000,0.450000000
5: redirect_kv_pp2_c,1101.150613000,0.453333333
5: redirect_kv_pp2_c,1102.151428000,0.456666667
5: redirect_kv_pp2_c,1109.055189000,0.460000000
5: redirect_kv_pp2_c,1112.330396000,0.463333333
5: redirect_kv_pp2_c,1113.431918000,0.466666667
5: redirect_kv_pp2_c,1114.966001000,0.470000000
5: redirect_kv_pp2_c,1115.433408000,0.473333333
5: redirect_kv_pp2_c,1125.108678000,0.476666667
5: redirect_kv_pp2_c,1137.871105000,0.480000000
5: redirect_kv_pp2_c,1141.657337000,0.483333333
5: redirect_kv_pp2_c,1158.918457000,0.486666667
5: redirect_kv_pp2_c,1163.590785000,0.490000000
5: redirect_kv_pp2_c,1170.250960000,0.493333333
5: redirect_kv_pp2_c,1171.708266000,0.496666667
5: redirect_kv_pp2_c,1174.348178000,0.500000000
5: redirect_kv_pp2_c,1181.563094000,0.503333333
5: redirect_kv_pp2_c,1184.385993000,0.506666667
5: redirect_kv_pp2_c,1185.029225000,0.510000000
5: redirect_kv_pp2_c,1192.018037000,0.513333333
5: redirect_kv_pp2_c,1195.047648000,0.516666667
5: redirect_kv_pp2_c,1198.568498000,0.520000000
5: redirect_kv_pp2_c,1200.620858000,0.523333333
5: redirect_kv_pp2_c,1204.052726000,0.526666667
5: redirect_kv_pp2_c,1206.573169000,0.530000000
5: redirect_kv_pp2_c,1232.488833000,0.533333333
5: redirect_kv_pp2_c,1238.470926000,0.536666667
5: redirect_kv_pp2_c,1254.463605000,0.540000000
5: redirect_kv_pp2_c,1256.136478000,0.543333333
5: redirect_kv_pp2_c,1258.871321000,0.546666667
5: redirect_kv_pp2_c,1262.854392000,0.550000000
5: redirect_kv_pp2_c,1279.178708000,0.553333333
5: redirect_kv_pp2_c,1282.505874000,0.556666667
5: redirect_kv_pp2_c,1284.638096000,0.560000000
5: redirect_kv_pp2_c,1295.409897000,0.563333333
5: redirect_kv_pp2_c,1305.572372000,0.566666667
5: redirect_kv_pp2_c,1306.181305000,0.570000000
5: redirect_kv_pp2_c,1310.693940000,0.573333333
5: redirect_kv_pp2_c,1311.010721000,0.576666667
5: redirect_kv_pp2_c,1319.087691000,0.580000000
5: redirect_kv_pp2_c,1335.531596000,0.583333333
5: redirect_kv_pp2_c,1339.360490000,0.586666667
5: redirect_kv_pp2_c,1345.485117000,0.590000000
5: redirect_kv_pp2_c,1371.700756000,0.593333333
5: redirect_kv_pp2_c,1372.534556000,0.596666667
5: redirect_kv_pp2_c,1382.578667000,0.600000000
5: redirect_kv_pp2_c,1390.091320000,0.603333333
5: redirect_kv_pp2_c,1393.905182000,0.606666667
5: redirect_kv_pp2_c,1395.175212000,0.610000000
5: redirect_kv_pp2_c,1397.257757000,0.613333333
5: redirect_kv_pp2_c,1398.076325000,0.616666667
5: redirect_kv_pp2_c,1406.921875000,0.620000000
5: redirect_kv_pp2_c,1410.174774000,0.623333333
5: redirect_kv_pp2_c,1415.469363000,0.626666667
5: redirect_kv_pp2_c,1421.205732000,0.630000000
5: redirect_kv_pp2_c,1428.264903000,0.633333333
5: redirect_kv_pp2_c,1429.036001000,0.636666667
5: redirect_kv_pp2_c,1432.852004000,0.640000000
5: redirect_kv_pp2_c,1433.805360000,0.643333333
5: redirect_kv_pp2_c,1450.345285000,0.646666667
5: redirect_kv_pp2_c,1452.937077000,0.650000000
5: redirect_kv_pp2_c,1460.746829000,0.653333333
5: redirect_kv_pp2_c,1468.780435000,0.656666667
5: redirect_kv_pp2_c,1478.142349000,0.660000000
5: redirect_kv_pp2_c,1481.405831000,0.663333333
5: redirect_kv_pp2_c,1482.582863000,0.666666667
5: redirect_kv_pp2_c,1489.112812000,0.670000000
5: redirect_kv_pp2_c,1509.972373000,0.673333333
5: redirect_kv_pp2_c,1519.652688000,0.676666667
5: redirect_kv_pp2_c,1551.633572000,0.680000000
5: redirect_kv_pp2_c,1552.023515000,0.683333333
5: redirect_kv_pp2_c,1561.929756000,0.686666667
5: redirect_kv_pp2_c,1565.267200000,0.690000000
5: redirect_kv_pp2_c,1575.112470000,0.693333333
5: redirect_kv_pp2_c,1576.069335000,0.696666667
5: redirect_kv_pp2_c,1582.273904000,0.700000000
5: redirect_kv_pp2_c,1598.452148000,0.703333333
5: redirect_kv_pp2_c,1606.221441000,0.706666667
5: redirect_kv_pp2_c,1609.691413000,0.710000000
5: redirect_kv_pp2_c,1612.098120000,0.713333333
5: redirect_kv_pp2_c,1617.279663000,0.716666667
5: redirect_kv_pp2_c,1629.139657000,0.720000000
5: redirect_kv_pp2_c,1645.180596000,0.723333333
5: redirect_kv_pp2_c,1653.765609000,0.726666667
5: redirect_kv_pp2_c,1663.550203000,0.730000000
5: redirect_kv_pp2_c,1670.264040000,0.733333333
5: redirect_kv_pp2_c,1671.795035000,0.736666667
5: redirect_kv_pp2_c,1677.602246000,0.740000000
5: redirect_kv_pp2_c,1679.212928000,0.743333333
5: redirect_kv_pp2_c,1693.268333000,0.746666667
5: redirect_kv_pp2_c,1693.589587000,0.750000000
5: redirect_kv_pp2_c,1697.445900000,0.753333333
5: redirect_kv_pp2_c,1704.866718000,0.756666667
5: redirect_kv_pp2_c,1709.770278000,0.760000000
5: redirect_kv_pp2_c,1716.492081000,0.763333333
5: redirect_kv_pp2_c,1717.080764000,0.766666667
5: redirect_kv_pp2_c,1718.090390000,0.770000000
5: redirect_kv_pp2_c,1758.561639000,0.773333333
5: redirect_kv_pp2_c,1761.149883000,0.776666667
5: redirect_kv_pp2_c,1764.982186000,0.780000000
5: redirect_kv_pp2_c,1770.234067000,0.783333333
5: redirect_kv_pp2_c,1772.924410000,0.786666667
5: redirect_kv_pp2_c,1786.831519000,0.790000000
5: redirect_kv_pp2_c,1797.557043000,0.793333333
5: redirect_kv_pp2_c,1818.553259000,0.796666667
5: redirect_kv_pp2_c,1834.176602000,0.800000000
5: redirect_kv_pp2_c,1838.935343000,0.803333333
5: redirect_kv_pp2_c,1850.098094000,0.806666667
5: redirect_kv_pp2_c,1851.594128000,0.810000000
5: redirect_kv_pp2_c,1868.313722000,0.813333333
5: redirect_kv_pp2_c,1872.448997000,0.816666667
5: redirect_kv_pp2_c,1885.406931000,0.820000000
5: redirect_kv_pp2_c,1912.510714000,0.823333333
5: redirect_kv_pp2_c,1918.070054000,0.826666667
5: redirect_kv_pp2_c,1928.036387000,0.830000000
5: redirect_kv_pp2_c,1930.104226000,0.833333333
5: redirect_kv_pp2_c,1935.599740000,0.836666667
5: redirect_kv_pp2_c,1954.750405000,0.840000000
5: redirect_kv_pp2_c,1957.196580000,0.843333333
5: redirect_kv_pp2_c,1973.924297000,0.846666667
5: redirect_kv_pp2_c,1977.017391000,0.850000000
5: redirect_kv_pp2_c,1982.579744000,0.853333333
5: redirect_kv_pp2_c,2021.271684000,0.856666667
5: redirect_kv_pp2_c,2041.183528000,0.860000000
5: redirect_kv_pp2_c,2050.607358000,0.863333333
5: redirect_kv_pp2_c,2054.326546000,0.866666667
5: redirect_kv_pp2_c,2081.269248000,0.870000000
5: redirect_kv_pp2_c,2096.146877000,0.873333333
5: redirect_kv_pp2_c,2103.608360000,0.876666667
5: redirect_kv_pp2_c,2116.578717000,0.880000000
5: redirect_kv_pp2_c,2133.516131000,0.883333333
5: redirect_kv_pp2_c,2152.186941000,0.886666667
5: redirect_kv_pp2_c,2154.044847000,0.890000000
5: redirect_kv_pp2_c,2164.588122000,0.893333333
5: redirect_kv_pp2_c,2172.187350000,0.896666667
5: redirect_kv_pp2_c,2188.385329000,0.900000000
5: redirect_kv_pp2_c,2199.757306000,0.903333333
5: redirect_kv_pp2_c,2205.370786000,0.906666667
5: redirect_kv_pp2_c,2205.531238000,0.910000000
5: redirect_kv_pp2_c,2222.068230000,0.913333333
5: redirect_kv_pp2_c,2253.659438000,0.916666667
5: redirect_kv_pp2_c,2263.508564000,0.920000000
5: redirect_kv_pp2_c,2265.039669000,0.923333333
5: redirect_kv_pp2_c,2296.730076000,0.926666667
5: redirect_kv_pp2_c,2298.940717000,0.930000000
5: redirect_kv_pp2_c,2307.148744000,0.933333333
5: redirect_kv_pp2_c,2315.267074000,0.936666667
5: redirect_kv_pp2_c,2320.115913000,0.940000000
5: redirect_kv_pp2_c,2352.086779000,0.943333333
5: redirect_kv_pp2_c,2361.004316000,0.946666667
5: redirect_kv_pp2_c,2379.644342000,0.950000000
5: redirect_kv_pp2_c,2384.626373000,0.953333333
5: redirect_kv_pp2_c,2405.620097000,0.956666667
5: redirect_kv_pp2_c,2412.127011000,0.960000000
5: redirect_kv_pp2_c,2443.446842000,0.963333333
5: redirect_kv_pp2_c,2456.683616000,0.966666667
5: redirect_kv_pp2_c,2462.877910000,0.970000000
5: redirect_kv_pp2_c,2463.810373000,0.973333333
5: redirect_kv_pp2_c,2473.298425000,0.976666667
5: redirect_kv_pp2_c,2506.659239000,0.980000000
5: redirect_kv_pp2_c,2520.380696000,0.983333333
5: redirect_kv_pp2_c,2538.130843000,0.986666667
5: redirect_kv_pp2_c,2541.487952000,0.990000000
5: redirect_kv_pp2_c,2574.501464000,0.993333333
5: redirect_kv_pp2_c,2596.325445000,0.996666667
5: redirect_kv_pp2_c,2638.057690000,1.000000000
